factory,var_type,var_name,order,machine,value
5,o,"o[19,3]",19,3,50.814682
5,o,"o[20,1]",20,1,70.247689
5,o,"o[20,2]",20,2,79.505536
5,o,"o[20,3]",20,3,89.05724
5,o,"o[23,1]",23,1,78.574589
5,o,"o[23,2]",23,2,88.013179
5,o,"o[23,3]",23,3,97.083175
5,o,"o[24,1]",24,1,60.852166
5,o,"o[24,2]",24,2,70.612245
5,o,"o[24,3]",24,3,80.315696
5,o,"o[39,1]",39,1,51.792869
5,o,"o[39,2]",39,2,62.00613
5,o,"o[39,3]",39,3,72.141756
5,o,"o[41,1]",41,1,37.632983
5,o,"o[41,2]",41,2,48.16567
5,o,"o[41,3]",41,3,58.327695
5,t,t[2],2,,42.544457
5,t,t[9],9,,107.894914
5,t,t[19],19,,55.614682
5,t,t[20],20,,92.55724
5,t,t[23],23,,100.683175
5,t,t[24],24,,85.915696
5,t,t[39],39,,75.041756
5,t,t[41],41,,60.327695
5,d,d[2],2,,0.0
5,d,d[9],9,,0.0
5,d,d[19],19,,0.0
5,d,d[20],20,,0.0
5,d,d[23],23,,0.0
5,d,d[24],24,,0.0
5,d,d[39],39,,0.0
5,d,d[41],41,,0.0
6,start,"start[11,1]",11,1,51.269993
6,start,"start[11,2]",11,2,63.920203
6,start,"start[11,3]",11,3,71.784747
6,start,"start[28,1]",28,1,43.642424
6,start,"start[28,2]",28,2,54.646953
6,start,"start[28,3]",28,3,63.920203
6,start,"start[30,1]",30,1,3.8
6,start,"start[30,2]",30,2,14.987426
6,start,"start[30,3]",30,3,27.864088
6,start,"start[40,1]",40,1,58.215965
6,start,"start[40,2]",40,2,71.784747
6,start,"start[40,3]",40,3,80.46362
6,start,"start[42,1]",42,1,74.257806
6,start,"start[42,2]",42,2,90.173611
6,start,"start[42,3]",42,3,103.830185
6,start,"start[50,1]",50,1,19.6
6,start,"start[50,2]",50,2,27.977771
6,start,"start[50,3]",50,3,38.012119
6,start,"start[51,1]",51,1,35.7
6,start,"start[51,2]",51,2,45.190109
6,start,"start[51,3]",51,3,54.646953
6,start,"start[52,1]",52,1,27.977771
6,start,"start[52,2]",52,2,38.012119
6,start,"start[52,3]",52,3,46.553918
6,start,"start[55,1]",55,1,66.065975
6,start,"start[55,2]",55,2,80.46362
6,start,"start[55,3]",55,3,90.173611
6,o,"o[11,1]",11,1,58.215965
6,o,"o[11,2]",11,2,71.784747
6,o,"o[11,3]",11,3,78.901591
6,o,"o[28,1]",28,1,51.269993
6,o,"o[28,2]",28,2,63.920203
6,o,"o[28,3]",28,3,71.540476
6,o,"o[30,1]",30,1,14.987426
6,o,"o[30,2]",30,2,27.864088
6,o,"o[30,3]",30,3,38.004996
6,o,"o[40,1]",40,1,66.065975
6,o,"o[40,2]",40,2,80.46362
6,o,"o[40,3]",40,3,87.731665
6,o,"o[42,1]",42,1,86.608964
6,o,"o[42,2]",42,2,103.830185
6,o,"o[42,3]",42,3,115.187109
6,o,"o[50,1]",50,1,27.977771
6,o,"o[50,2]",50,2,38.012119
6,o,"o[50,3]",50,3,46.553918
6,o,"o[51,1]",51,1,43.642424
6,o,"o[51,2]",51,2,54.646953
6,o,"o[51,3]",51,3,62.510302
6,o,"o[52,1]",52,1,33.835663
6,o,"o[52,2]",52,2,45.190109
6,o,"o[52,3]",52,3,52.518152
6,o,"o[55,1]",55,1,74.257806
6,o,"o[55,2]",55,2,90.173611
6,o,"o[55,3]",55,3,98.1456
6,t,t[11],11,,86.501591
6,t,t[28],28,,76.140476
6,t,t[30],30,,43.604996
6,t,t[40],40,,95.231665
6,t,t[42],42,,116.487109
6,t,t[50],50,,53.053918
6,t,t[51],51,,69.110302
6,t,t[52],52,,57.818152
6,t,t[55],55,,106.5456
6,d,d[11],11,,0.0
6,d,d[28],28,,0.0
6,d,d[30],30,,0.0
6,d,d[40],40,,0.0
6,d,d[42],42,,0.0
6,d,d[50],50,,0.0
6,d,d[51],51,,0.0
6,d,d[52],52,,0.0
6,d,d[55],55,,0.0
7,start,"start[8,1]",8,1,8.6
7,start,"start[8,2]",8,2,16.564627
7,start,"start[8,3]",8,3,23.275723
7,start,"start[8,4]",8,4,30.854595
7,start,"start[26,1]",26,1,51.4
7,start,"start[26,2]",26,2,64.299636
7,start,"start[26,3]",26,3,75.464764
7,start,"start[26,4]",26,4,87.367818
7,o,"o[8,1]",8,1,16.564627
7,o,"o[8,2]",8,2,23.275723
7,o,"o[8,3]",8,3,30.854595
7,o,"o[8,4]",8,4,38.539165
7,o,"o[26,1]",26,1,64.299636
7,o,"o[26,2]",26,2,75.464764
7,o,"o[26,3]",26,3,87.367818
7,o,"o[26,4]",26,4,99.041594
7,t,t[8],8,,40.039165
7,t,t[26],26,,101.741594
7,d,d[8],8,,0.0
7,d,d[26],26,,0.0
