factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
2,25,4,107.238651,118.822738,118.822738,120.322738,0.0
2,26,1,41.434705,50.499822,50.499822,78.889499,0.0
2,26,2,51.073091,58.858603,58.858603,78.889499,0.0
2,26,3,60.262869,67.7374,67.7374,78.889499,0.0
2,26,4,70.210529,77.789499,77.789499,78.889499,0.0
2,30,1,29.752312,41.434705,41.434705,72.010529,0.0
2,30,2,41.434705,51.073091,51.073091,72.010529,0.0
2,30,3,51.073091,60.262869,60.262869,72.010529,0.0
2,30,4,60.262869,70.210529,70.210529,72.010529,0.0
3,16,1,26.07486,34.26125,34.26125,71.462808,0.0
3,16,2,34.26125,41.500789,41.500789,71.462808,0.0
3,16,3,41.500789,49.986859,49.986859,71.462808,0.0
3,16,4,49.986859,57.704664,57.704664,71.462808,0.0
3,16,5,57.704664,65.762808,65.762808,71.462808,0.0
3,17,1,9.8,17.885151,17.885151,52.549131,0.0
3,17,2,17.885151,24.737451,24.737451,52.549131,0.0
3,17,3,24.737451,32.609035,32.609035,52.549131,0.0
3,17,4,32.609035,40.130591,40.130591,52.549131,0.0
3,17,5,40.130591,48.349131,48.349131,52.549131,0.0
3,21,1,41.331403,51.369134,51.369134,97.586165,0.0
3,21,2,51.369134,61.019565,61.019565,97.586165,0.0
3,21,3,61.019565,71.513111,71.513111,97.586165,0.0
3,21,4,71.513111,81.938113,81.938113,97.586165,0.0
3,21,5,81.938113,92.186165,92.186165,97.586165,0.0
3,24,1,51.369134,61.777314,61.777314,104.599861,0.0
3,24,2,61.777314,70.680215,70.680215,104.599861,0.0
3,24,3,71.513111,81.625302,81.625302,104.599861,0.0
3,24,4,81.938113,92.195469,92.195469,104.599861,0.0
3,24,5,92.195469,102.699861,102.699861,104.599861,0.0
3,28,1,17.885151,26.07486,26.07486,65.098148,0.0
3,28,2,26.07486,33.159259,33.159259,65.098148,0.0
3,28,3,33.159259,41.35991,41.35991,65.098148,0.0
3,28,4,41.35991,49.106943,49.106943,65.098148,0.0
3,28,5,49.106943,57.598148,57.598148,65.098148,0.0
3,40,1,34.26125,41.331403,41.331403,77.476405,0.0
3,40,2,41.500789,47.972173,47.972173,77.476405,0.0
3,40,3,49.986859,57.123896,57.123896,77.476405,0.0
3,40,4,57.704664,64.607722,64.607722,77.476405,0.0
3,40,5,65.762808,72.876405,72.876405,77.476405,0.0
4,4,1,1.1,8.199986,8.199986,36.911961,0.0
4,4,2,8.199986,14.413618,14.413618,36.911961,0.0
4,4,3,14.413618,21.14274,21.14274,36.911961,0.0
4,4,4,21.14274,27.332821,27.332821,36.911961,0.0
4,4,5,27.332821,34.011961,34.011961,36.911961,0.0
4,12,1,33.58718,41.862064,41.862064,85.148009,0.048009
4,12,2,43.734301,50.293713,50.293713,85.148009,0.048009
4,12,3,54.782218,62.520143,62.520143,85.148009,0.048009
4,12,4,65.435168,72.515857,72.515857,85.148009,0.048009
4,12,5,76.816573,83.948009,83.948009,85.148009,0.048009
4,13,1,41.862064,48.773402,48.773402,96.574694,0.0
4,13,2,50.293713,56.083701,56.083701,96.574694,0.0
4,13,3,62.520143,68.766655,68.766655,96.574694,0.0
4,13,4,72.515857,78.433226,78.433226,96.574694,0.0
4,13,5,83.948009,89.974694,89.974694,96.574694,0.0
4,22,1,21.4,33.58718,33.58718,85.516573,0.0
4,22,2,33.58718,43.734301,43.734301,85.516573,0.0
4,22,3,43.734301,54.782218,54.782218,85.516573,0.0
4,22,4,54.782218,65.435168,65.435168,85.516573,0.0
4,22,5,65.435168,76.816573,76.816573,85.516573,0.0
4,34,1,8.199986,19.29122,19.29122,66.548783,0.0
4,34,2,19.29122,28.269889,28.269889,66.548783,0.0
4,34,3,28.269889,38.678976,38.678976,66.548783,0.0
4,34,4,38.678976,48.250545,48.250545,66.548783,0.0
4,34,5,48.250545,58.148783,58.148783,66.548783,0.0
4,35,1,48.773402,58.803733,58.803733,100.814803,0.014803
4,35,2,58.803733,67.367822,67.367822,100.814803,0.014803
4,35,3,68.766655,77.811429,77.811429,100.814803,0.014803
4,35,4,78.433226,87.364362,87.364362,100.814803,0.014803
4,35,5,89.974694,98.514803,98.514803,100.814803,0.014803
5,1,1,73.504125,86.693858,86.693858,116.253656,0.353656
5,1,2,86.693858,99.892769,99.892769,116.253656,0.353656
5,1,3,99.892769,112.953656,112.953656,116.253656,0.353656
5,3,1,59.513406,66.098381,66.098381,94.895439,0.0
5,3,2,70.250779,76.965821,76.965821,94.895439,0.0
5,3,3,82.199922,89.195439,89.195439,94.895439,0.0
5,9,1,12.552619,23.021275,23.021275,52.267459,0.0
5,9,2,23.021275,33.90949,33.90949,52.267459,0.0
5,9,3,33.90949,45.267459,45.267459,52.267459,0.0
5,19,1,23.021275,28.972123,28.972123,58.095262,0.0
5,19,2,33.90949,39.427055,39.427055,58.095262,0.0
5,19,3,45.267459,50.995262,50.995262,58.095262,0.0
5,29,1,36.250038,44.954249,44.954249,69.130493,0.0
5,29,2,46.504546,54.921696,54.921696,69.130493,0.0
5,29,3,58.338546,67.130493,67.130493,69.130493,0.0
5,31,1,66.098381,73.504125,73.504125,101.734351,0.234351
5,31,2,76.965821,84.787534,84.787534,101.734351,0.234351
5,31,3,89.195439,96.934351,96.934351,101.734351,0.234351
5,32,1,49.654686,59.513406,59.513406,85.999922,0.0
5,32,2,59.87935,70.250779,70.250779,85.999922,0.0
5,32,3,72.030403,82.199922,82.199922,85.999922,0.0
5,33,1,28.972123,36.250038,36.250038,60.938546,0.0
5,33,2,39.427055,46.504546,46.504546,60.938546,0.0
5,33,3,50.995262,58.338546,58.338546,60.938546,0.0
5,37,1,44.954249,49.654686,49.654686,80.130403,0.0
5,37,2,54.921696,59.87935,59.87935,80.130403,0.0
5,37,3,67.130493,72.030403,72.030403,80.130403,0.0
5,38,1,3.0,12.552619,12.552619,39.676007,0.0
5,38,2,12.552619,22.44589,22.44589,39.676007,0.0
5,38,3,22.44589,32.476007,32.476007,39.676007,0.0
